categories,chunks,context,id,targets,time_coords,time_indices,trials,words
tool,7,reenact,6,tool,85.00003814697266,100,21,AGUJA
animal,7,reenact,7,animal,92.6500415802002,109,5,GORILA
animal,7,reenact,7,animal,93.50004196166992,110,5,GORILA
animal,7,reenact,7,animal,94.35004234313965,111,5,GORILA
animal,7,reenact,7,animal,95.20004272460938,112,5,GORILA
animal,7,reenact,7,animal,96.0500431060791,113,5,GORILA
animal,7,reenact,7,animal,96.90004348754883,114,5,GORILA
tool,7,reenact,8,tool,104.55004692077637,123,25,PINCEL
tool,7,reenact,8,tool,105.4000473022461,124,25,PINCEL
tool,7,reenact,8,tool,106.25004768371582,125,25,PINCEL
tool,7,reenact,8,tool,107.10004806518555,126,25,PINCEL
tool,7,reenact,8,tool,107.95004844665527,127,25,PINCEL
tool,7,reenact,8,tool,108.800048828125,128,25,PINCEL
tool,7,reenact,9,tool,116.45005226135254,137,20,TIJERA
tool,7,reenact,9,tool,117.30005264282227,138,20,TIJERA
tool,7,reenact,9,tool,118.15005302429199,139,20,TIJERA
tool,7,reenact,9,tool,119.00005340576172,140,20,TIJERA
tool,7,reenact,9,tool,119.85005378723145,141,20,TIJERA
tool,7,reenact,9,tool,120.70005416870117,142,20,TIJERA
animal,7,reenact,10,animal,129.20005798339844,152,11,CABALLO
animal,7,reenact,10,animal,130.05005836486816,153,11,CABALLO
animal,7,reenact,10,animal,130.9000587463379,154,11,CABALLO
animal,7,reenact,10,animal,131.75005912780762,155,11,CABALLO
animal,7,reenact,10,animal,132.60005950927734,156,11,CABALLO
animal,7,reenact,10,animal,133.45005989074707,157,11,CABALLO
animal,7,reenact,11,animal,140.25006294250488,165,2,PERRO
animal,7,reenact,11,animal,141.1000633239746,166,2,PERRO
animal,7,reenact,11,animal,141.95006370544434,167,2,PERRO
animal,7,reenact,11,animal,142.80006408691406,168,2,PERRO
animal,7,reenact,11,animal,143.6500644683838,169,2,PERRO
animal,7,reenact,11,animal,144.50006484985352,170,2,PERRO
animal,7,reenact,11,animal,145.35006523132324,171,2,PERRO
animal,7,reenact,12,animal,152.15006828308105,179,6,BURRO
animal,7,reenact,12,animal,153.00006866455078,180,6,BURRO
animal,7,reenact,12,animal,153.8500690460205,181,6,BURRO
animal,7,reenact,12,animal,154.70006942749023,182,6,BURRO
animal,7,reenact,12,animal,155.55006980895996,183,6,BURRO
animal,7,reenact,12,animal,156.4000701904297,184,6,BURRO
animal,7,reenact,13,animal,165.75007438659668,195,16,ELEFANTE
animal,7,reenact,13,animal,166.6000747680664,196,16,ELEFANTE
animal,7,reenact,13,animal,167.45007514953613,197,16,ELEFANTE
animal,7,reenact,13,animal,168.30007553100586,198,16,ELEFANTE
animal,7,reenact,13,animal,169.1500759124756,199,16,ELEFANTE
animal,7,reenact,13,animal,170.0000762939453,200,16,ELEFANTE
tool,7,reenact,14,tool,177.65007972717285,209,32,TORNILLO
tool,7,reenact,14,tool,178.50008010864258,210,32,TORNILLO
tool,7,reenact,14,tool,179.3500804901123,211,32,TORNILLO
tool,7,reenact,14,tool,180.20008087158203,212,32,TORNILLO
tool,7,reenact,14,tool,181.05008125305176,213,32,TORNILLO
tool,7,reenact,14,tool,181.90008163452148,214,32,TORNILLO
animal,7,reenact,15,animal,190.40008544921875,224,13,TORTUGA
animal,7,reenact,15,animal,191.25008583068848,225,13,TORTUGA
animal,7,reenact,15,animal,192.1000862121582,226,13,TORTUGA
animal,7,reenact,15,animal,192.95008659362793,227,13,TORTUGA
animal,7,reenact,15,animal,193.80008697509766,228,13,TORTUGA
animal,7,reenact,15,animal,194.65008735656738,229,13,TORTUGA
tool,7,reenact,16,tool,202.30009078979492,238,22,PINZA
tool,7,reenact,16,tool,203.15009117126465,239,22,PINZA
tool,7,reenact,16,tool,204.00009155273438,240,22,PINZA
tool,7,reenact,16,tool,204.8500919342041,241,22,PINZA
tool,7,reenact,16,tool,205.70009231567383,242,22,PINZA
tool,7,reenact,16,tool,206.55009269714355,243,22,PINZA
animal,7,reenact,17,animal,215.05009651184082,253,8,ARDILLA
animal,7,reenact,17,animal,215.90009689331055,254,8,ARDILLA
animal,7,reenact,17,animal,216.75009727478027,255,8,ARDILLA
animal,7,reenact,17,animal,217.60009765625,256,8,ARDILLA
animal,7,reenact,17,animal,218.45009803771973,257,8,ARDILLA
animal,7,reenact,17,animal,219.30009841918945,258,8,ARDILLA
tool,7,reenact,18,tool,226.10010147094727,266,29,CEPILLO
tool,7,reenact,18,tool,226.950101852417,267,29,CEPILLO
tool,7,reenact,18,tool,227.80010223388672,268,29,CEPILLO
tool,7,reenact,18,tool,228.65010261535645,269,29,CEPILLO
tool,7,reenact,18,tool,229.50010299682617,270,29,CEPILLO
tool,7,reenact,18,tool,230.3501033782959,271,29,CEPILLO
animal,7,reenact,19,animal,238.85010719299316,281,0,TIGRE
animal,7,reenact,19,animal,239.7001075744629,282,0,TIGRE
animal,7,reenact,19,animal,240.55010795593262,283,0,TIGRE
animal,7,reenact,19,animal,241.40010833740234,284,0,TIGRE
animal,7,reenact,19,animal,242.25010871887207,285,0,TIGRE
animal,7,reenact,19,animal,243.1001091003418,286,0,TIGRE
tool,7,reenact,20,tool,250.75011253356934,295,18,LLAVE
tool,7,reenact,20,tool,251.60011291503906,296,18,LLAVE
tool,7,reenact,20,tool,252.4501132965088,297,18,LLAVE
tool,7,reenact,20,tool,253.30011367797852,298,18,LLAVE
tool,7,reenact,20,tool,254.15011405944824,299,18,LLAVE
tool,7,reenact,20,tool,255.00011444091797,300,18,LLAVE
tool,7,reenact,21,tool,261.8001174926758,308,34,MARTILLO
tool,7,reenact,21,tool,262.6501178741455,309,34,MARTILLO
tool,7,reenact,21,tool,263.50011825561523,310,34,MARTILLO
tool,7,reenact,21,tool,264.35011863708496,311,34,MARTILLO
tool,7,reenact,21,tool,265.2001190185547,312,34,MARTILLO
tool,7,reenact,21,tool,266.0501194000244,313,34,MARTILLO
tool,7,reenact,21,tool,266.90011978149414,314,34,MARTILLO
tool,7,reenact,22,tool,273.70012283325195,322,26,ALICATE
tool,7,reenact,22,tool,274.5501232147217,323,26,ALICATE
tool,7,reenact,22,tool,275.4001235961914,324,26,ALICATE
tool,7,reenact,22,tool,276.25012397766113,325,26,ALICATE
tool,7,reenact,22,tool,277.10012435913086,326,26,ALICATE
tool,7,reenact,22,tool,277.9501247406006,327,26,ALICATE
animal,7,reenact,23,animal,285.6001281738281,336,4,CERDO
animal,7,reenact,23,animal,286.45012855529785,337,4,CERDO
animal,7,reenact,23,animal,287.3001289367676,338,4,CERDO
animal,7,reenact,23,animal,288.1501293182373,339,4,CERDO
animal,7,reenact,23,animal,289.00012969970703,340,4,CERDO
animal,7,reenact,23,animal,289.85013008117676,341,4,CERDO
tool,7,reenact,24,tool,297.5001335144043,350,33,CUCHARA
tool,7,reenact,24,tool,298.350133895874,351,33,CUCHARA
tool,7,reenact,24,tool,299.20013427734375,352,33,CUCHARA
tool,7,reenact,24,tool,300.0501346588135,353,33,CUCHARA
tool,7,reenact,24,tool,300.9001350402832,354,33,CUCHARA
tool,7,reenact,24,tool,301.75013542175293,355,33,CUCHARA
tool,7,reenact,24,tool,302.60013580322266,356,33,CUCHARA
animal,7,reenact,25,animal,310.2501392364502,365,14,PANTERA
animal,7,reenact,25,animal,311.1001396179199,366,14,PANTERA
animal,7,reenact,25,animal,311.95013999938965,367,14,PANTERA
animal,7,reenact,25,animal,312.8001403808594,368,14,PANTERA
animal,7,reenact,25,animal,313.6501407623291,369,14,PANTERA
animal,7,reenact,25,animal,314.5001411437988,370,14,PANTERA
tool,7,reenact,26,tool,322.15014457702637,379,28,NAVAJA
tool,7,reenact,26,tool,323.0001449584961,380,28,NAVAJA
tool,7,reenact,26,tool,323.8501453399658,381,28,NAVAJA
tool,7,reenact,26,tool,324.70014572143555,382,28,NAVAJA
tool,7,reenact,26,tool,325.5501461029053,383,28,NAVAJA
tool,7,reenact,26,tool,326.400146484375,384,28,NAVAJA
animal,7,reenact,27,animal,334.05014991760254,393,12,BALLENA
animal,7,reenact,27,animal,334.90015029907227,394,12,BALLENA
animal,7,reenact,27,animal,335.750150680542,395,12,BALLENA
animal,7,reenact,27,animal,336.6001510620117,396,12,BALLENA
animal,7,reenact,27,animal,337.45015144348145,397,12,BALLENA
animal,7,reenact,27,animal,338.3001518249512,398,12,BALLENA
tool,7,reenact,28,tool,345.9501552581787,407,24,CLAVO
tool,7,reenact,28,tool,346.80015563964844,408,24,CLAVO
tool,7,reenact,28,tool,347.65015602111816,409,24,CLAVO
tool,7,reenact,28,tool,348.5001564025879,410,24,CLAVO
tool,7,reenact,28,tool,349.3501567840576,411,24,CLAVO
tool,7,reenact,28,tool,350.20015716552734,412,24,CLAVO
animal,7,reenact,29,animal,357.8501605987549,421,10,GALLINA
animal,7,reenact,29,animal,358.7001609802246,422,10,GALLINA
animal,7,reenact,29,animal,359.55016136169434,423,10,GALLINA
animal,7,reenact,29,animal,360.40016174316406,424,10,GALLINA
animal,7,reenact,29,animal,361.2501621246338,425,10,GALLINA
animal,7,reenact,29,animal,362.1001625061035,426,10,GALLINA
animal,7,reenact,30,animal,370.6001663208008,436,3,OVEJA
animal,7,reenact,30,animal,371.4501667022705,437,3,OVEJA
animal,7,reenact,30,animal,372.30016708374023,438,3,OVEJA
animal,7,reenact,30,animal,373.15016746520996,439,3,OVEJA
animal,7,reenact,30,animal,374.0001678466797,440,3,OVEJA
animal,7,reenact,30,animal,374.8501682281494,441,3,OVEJA
animal,7,reenact,31,animal,382.50017166137695,450,15,CAMELLO
animal,7,reenact,31,animal,383.3501720428467,451,15,CAMELLO
animal,7,reenact,31,animal,384.2001724243164,452,15,CAMELLO
animal,7,reenact,31,animal,385.05017280578613,453,15,CAMELLO
animal,7,reenact,31,animal,385.90017318725586,454,15,CAMELLO
animal,7,reenact,31,animal,386.7501735687256,455,15,CAMELLO
tool,7,reenact,32,tool,394.4001770019531,464,27,TUERCA
tool,7,reenact,32,tool,395.25017738342285,465,27,TUERCA
tool,7,reenact,32,tool,396.1001777648926,466,27,TUERCA
tool,7,reenact,32,tool,396.9501781463623,467,27,TUERCA
tool,7,reenact,32,tool,397.80017852783203,468,27,TUERCA
tool,7,reenact,32,tool,398.65017890930176,469,27,TUERCA
tool,7,reenact,33,tool,407.150182723999,479,31,SOPLETE
tool,7,reenact,33,tool,408.00018310546875,480,31,SOPLETE
tool,7,reenact,33,tool,408.8501834869385,481,31,SOPLETE
tool,7,reenact,33,tool,409.7001838684082,482,31,SOPLETE
tool,7,reenact,33,tool,410.55018424987793,483,31,SOPLETE
tool,7,reenact,33,tool,411.40018463134766,484,31,SOPLETE
animal,7,reenact,34,animal,419.0501880645752,493,17,CANGURO
animal,7,reenact,34,animal,419.9001884460449,494,17,CANGURO
animal,7,reenact,34,animal,420.75018882751465,495,17,CANGURO
animal,7,reenact,34,animal,421.6001892089844,496,17,CANGURO
animal,7,reenact,34,animal,422.4501895904541,497,17,CANGURO
animal,7,reenact,34,animal,423.3001899719238,498,17,CANGURO
animal,7,reenact,34,animal,424.15019035339355,499,17,CANGURO
animal,7,reenact,35,animal,430.95019340515137,507,9,CONEJO
animal,7,reenact,35,animal,431.8001937866211,508,9,CONEJO
animal,7,reenact,35,animal,432.6501941680908,509,9,CONEJO
animal,7,reenact,35,animal,433.50019454956055,510,9,CONEJO
animal,7,reenact,35,animal,434.3501949310303,511,9,CONEJO
animal,7,reenact,35,animal,435.2001953125,512,9,CONEJO
animal,8,read,396,animal,6.8000030517578125,8,10,GALLINA
animal,8,read,396,animal,7.650003433227539,9,10,GALLINA
animal,8,read,396,animal,8.500003814697266,10,10,GALLINA
animal,8,read,396,animal,9.350004196166992,11,10,GALLINA
animal,8,read,396,animal,10.200004577636719,12,10,GALLINA
animal,8,read,396,animal,11.050004959106445,13,10,GALLINA
tool,8,read,397,tool,19.55000877380371,23,20,TIJERA
tool,8,read,397,tool,20.400009155273438,24,20,TIJERA
tool,8,read,397,tool,21.250009536743164,25,20,TIJERA
tool,8,read,397,tool,22.10000991821289,26,20,TIJERA
tool,8,read,397,tool,22.950010299682617,27,20,TIJERA
tool,8,read,397,tool,23.800010681152344,28,20,TIJERA
tool,8,read,398,tool,31.450014114379883,37,27,TUERCA
tool,8,read,398,tool,32.30001449584961,38,27,TUERCA
tool,8,read,398,tool,33.150014877319336,39,27,TUERCA
tool,8,read,398,tool,34.00001525878906,40,27,TUERCA
tool,8,read,398,tool,34.85001564025879,41,27,TUERCA
tool,8,read,398,tool,35.700016021728516,42,27,TUERCA
tool,8,read,399,tool,44.20001983642578,52,35,CUCHILLO
tool,8,read,399,tool,45.05002021789551,53,35,CUCHILLO
tool,8,read,399,tool,45.900020599365234,54,35,CUCHILLO
tool,8,read,399,tool,46.75002098083496,55,35,CUCHILLO
tool,8,read,399,tool,47.60002136230469,56,35,CUCHILLO
tool,8,read,399,tool,48.450021743774414,57,35,CUCHILLO
tool,8,read,400,tool,56.10002517700195,66,26,ALICATE
tool,8,read,400,tool,56.95002555847168,67,26,ALICATE
tool,8,read,400,tool,57.800025939941406,68,26,ALICATE
tool,8,read,400,tool,58.65002632141113,69,26,ALICATE
tool,8,read,400,tool,59.50002670288086,70,26,ALICATE
tool,8,read,400,tool,60.350027084350586,71,26,ALICATE
animal,8,read,401,animal,68.00003051757812,80,11,CABALLO
animal,8,read,401,animal,68.85003089904785,81,11,CABALLO
animal,8,read,401,animal,69.70003128051758,82,11,CABALLO
animal,8,read,401,animal,70.5500316619873,83,11,CABALLO
animal,8,read,401,animal,71.40003204345703,84,11,CABALLO
animal,8,read,401,animal,72.25003242492676,85,11,CABALLO
animal,8,read,402,animal,79.9000358581543,94,5,GORILA
animal,8,read,402,animal,80.75003623962402,95,5,GORILA
animal,8,read,402,animal,81.60003662109375,96,5,GORILA
animal,8,read,402,animal,82.45003700256348,97,5,GORILA
animal,8,read,402,animal,83.3000373840332,98,5,GORILA
animal,8,read,402,animal,84.15003776550293,99,5,GORILA
animal,8,read,403,animal,91.80004119873047,108,9,CONEJO
animal,8,read,403,animal,92.6500415802002,109,9,CONEJO
animal,8,read,403,animal,93.50004196166992,110,9,CONEJO
animal,8,read,403,animal,94.35004234313965,111,9,CONEJO
animal,8,read,403,animal,95.20004272460938,112,9,CONEJO
animal,8,read,403,animal,96.0500431060791,113,9,CONEJO
tool,8,read,404,tool,103.70004653930664,122,22,PINZA
tool,8,read,404,tool,104.55004692077637,123,22,PINZA
tool,8,read,404,tool,105.4000473022461,124,22,PINZA
tool,8,read,404,tool,106.25004768371582,125,22,PINZA
tool,8,read,404,tool,107.10004806518555,126,22,PINZA
tool,8,read,404,tool,107.95004844665527,127,22,PINZA
tool,8,read,405,tool,114.75005149841309,135,29,CEPILLO
tool,8,read,405,tool,115.60005187988281,136,29,CEPILLO
tool,8,read,405,tool,116.45005226135254,137,29,CEPILLO
tool,8,read,405,tool,117.30005264282227,138,29,CEPILLO
tool,8,read,405,tool,118.15005302429199,139,29,CEPILLO
tool,8,read,405,tool,119.00005340576172,140,29,CEPILLO
tool,8,read,405,tool,119.85005378723145,141,29,CEPILLO
animal,8,read,406,animal,126.65005683898926,149,17,CANGURO
animal,8,read,406,animal,127.50005722045898,150,17,CANGURO
animal,8,read,406,animal,128.3500576019287,151,17,CANGURO
animal,8,read,406,animal,129.20005798339844,152,17,CANGURO
animal,8,read,406,animal,130.05005836486816,153,17,CANGURO
animal,8,read,406,animal,130.9000587463379,154,17,CANGURO
animal,8,read,407,animal,138.55006217956543,163,1,GALLO
animal,8,read,407,animal,139.40006256103516,164,1,GALLO
animal,8,read,407,animal,140.25006294250488,165,1,GALLO
animal,8,read,407,animal,141.1000633239746,166,1,GALLO
animal,8,read,407,animal,141.95006370544434,167,1,GALLO
animal,8,read,407,animal,142.80006408691406,168,1,GALLO
tool,8,read,408,tool,150.4500675201416,177,31,SOPLETE
tool,8,read,408,tool,151.30006790161133,178,31,SOPLETE
tool,8,read,408,tool,152.15006828308105,179,31,SOPLETE
tool,8,read,408,tool,153.00006866455078,180,31,SOPLETE
tool,8,read,408,tool,153.8500690460205,181,31,SOPLETE
tool,8,read,408,tool,154.70006942749023,182,31,SOPLETE
animal,8,read,409,animal,163.2000732421875,192,15,CAMELLO
animal,8,read,409,animal,164.05007362365723,193,15,CAMELLO
animal,8,read,409,animal,164.90007400512695,194,15,CAMELLO
animal,8,read,409,animal,165.75007438659668,195,15,CAMELLO
animal,8,read,409,animal,166.6000747680664,196,15,CAMELLO
animal,8,read,409,animal,167.45007514953613,197,15,CAMELLO
tool,8,read,410,tool,176.80007934570312,208,28,NAVAJA
tool,8,read,410,tool,177.65007972717285,209,28,NAVAJA
tool,8,read,410,tool,178.50008010864258,210,28,NAVAJA
tool,8,read,410,tool,179.3500804901123,211,28,NAVAJA
tool,8,read,410,tool,180.20008087158203,212,28,NAVAJA
tool,8,read,410,tool,181.05008125305176,213,28,NAVAJA
tool,8,read,411,tool,189.55008506774902,223,23,SIERRA
tool,8,read,411,tool,190.40008544921875,224,23,SIERRA
tool,8,read,411,tool,191.25008583068848,225,23,SIERRA
tool,8,read,411,tool,192.1000862121582,226,23,SIERRA
tool,8,read,411,tool,192.95008659362793,227,23,SIERRA
tool,8,read,411,tool,193.80008697509766,228,23,SIERRA
tool,8,read,412,tool,201.4500904083252,237,24,CLAVO
tool,8,read,412,tool,202.30009078979492,238,24,CLAVO
tool,8,read,412,tool,203.15009117126465,239,24,CLAVO
tool,8,read,412,tool,204.00009155273438,240,24,CLAVO
tool,8,read,412,tool,204.8500919342041,241,24,CLAVO
tool,8,read,412,tool,205.70009231567383,242,24,CLAVO
tool,8,read,413,tool,213.35009574890137,251,32,TORNILLO
tool,8,read,413,tool,214.2000961303711,252,32,TORNILLO
tool,8,read,413,tool,215.05009651184082,253,32,TORNILLO
tool,8,read,413,tool,215.90009689331055,254,32,TORNILLO
tool,8,read,413,tool,216.75009727478027,255,32,TORNILLO
tool,8,read,413,tool,217.60009765625,256,32,TORNILLO
animal,8,read,414,animal,225.25010108947754,265,4,CERDO
animal,8,read,414,animal,226.10010147094727,266,4,CERDO
animal,8,read,414,animal,226.950101852417,267,4,CERDO
animal,8,read,414,animal,227.80010223388672,268,4,CERDO
animal,8,read,414,animal,228.65010261535645,269,4,CERDO
animal,8,read,414,animal,229.50010299682617,270,4,CERDO
animal,8,read,415,animal,237.1501064300537,279,13,TORTUGA
animal,8,read,415,animal,238.00010681152344,280,13,TORTUGA
animal,8,read,415,animal,238.85010719299316,281,13,TORTUGA
animal,8,read,415,animal,239.7001075744629,282,13,TORTUGA
animal,8,read,415,animal,240.55010795593262,283,13,TORTUGA
animal,8,read,415,animal,241.40010833740234,284,13,TORTUGA
animal,8,read,416,animal,250.75011253356934,295,14,PANTERA
animal,8,read,416,animal,251.60011291503906,296,14,PANTERA
animal,8,read,416,animal,252.4501132965088,297,14,PANTERA
animal,8,read,416,animal,253.30011367797852,298,14,PANTERA
animal,8,read,416,animal,254.15011405944824,299,14,PANTERA
animal,8,read,416,animal,255.00011444091797,300,14,PANTERA
animal,8,read,417,animal,263.50011825561523,310,2,PERRO
animal,8,read,417,animal,264.35011863708496,311,2,PERRO
animal,8,read,417,animal,265.2001190185547,312,2,PERRO
animal,8,read,417,animal,266.0501194000244,313,2,PERRO
animal,8,read,417,animal,266.90011978149414,314,2,PERRO
animal,8,read,417,animal,267.75012016296387,315,2,PERRO
tool,8,read,418,tool,277.10012435913086,326,34,MARTILLO
tool,8,read,418,tool,277.9501247406006,327,34,MARTILLO
tool,8,read,418,tool,278.8001251220703,328,34,MARTILLO
tool,8,read,418,tool,279.65012550354004,329,34,MARTILLO
tool,8,read,418,tool,280.50012588500977,330,34,MARTILLO
tool,8,read,418,tool,281.3501262664795,331,34,MARTILLO
tool,8,read,419,tool,289.00012969970703,340,19,LAPIZ
tool,8,read,419,tool,289.85013008117676,341,19,LAPIZ
tool,8,read,419,tool,290.7001304626465,342,19,LAPIZ
tool,8,read,419,tool,291.5501308441162,343,19,LAPIZ
tool,8,read,419,tool,292.40013122558594,344,19,LAPIZ
tool,8,read,419,tool,293.25013160705566,345,19,LAPIZ
tool,8,read,420,tool,300.9001350402832,354,25,PINCEL
tool,8,read,420,tool,301.75013542175293,355,25,PINCEL
tool,8,read,420,tool,302.60013580322266,356,25,PINCEL
tool,8,read,420,tool,303.4501361846924,357,25,PINCEL
tool,8,read,420,tool,304.3001365661621,358,25,PINCEL
tool,8,read,420,tool,305.15013694763184,359,25,PINCEL
animal,8,read,421,animal,312.8001403808594,368,8,ARDILLA
animal,8,read,421,animal,313.6501407623291,369,8,ARDILLA
animal,8,read,421,animal,314.5001411437988,370,8,ARDILLA
animal,8,read,421,animal,315.35014152526855,371,8,ARDILLA
animal,8,read,421,animal,316.2001419067383,372,8,ARDILLA
animal,8,read,421,animal,317.050142288208,373,8,ARDILLA
animal,8,read,422,animal,324.70014572143555,382,3,OVEJA
animal,8,read,422,animal,325.5501461029053,383,3,OVEJA
animal,8,read,422,animal,326.400146484375,384,3,OVEJA
animal,8,read,422,animal,327.2501468658447,385,3,OVEJA
animal,8,read,422,animal,328.10014724731445,386,3,OVEJA
animal,8,read,422,animal,328.9501476287842,387,3,OVEJA
animal,8,read,423,animal,335.750150680542,395,0,TIGRE
animal,8,read,423,animal,336.6001510620117,396,0,TIGRE
animal,8,read,423,animal,337.45015144348145,397,0,TIGRE
animal,8,read,423,animal,338.3001518249512,398,0,TIGRE
animal,8,read,423,animal,339.1501522064209,399,0,TIGRE
animal,8,read,423,animal,340.0001525878906,400,0,TIGRE
animal,8,read,423,animal,340.85015296936035,401,0,TIGRE
animal,8,read,424,animal,347.65015602111816,409,6,BURRO
animal,8,read,424,animal,348.5001564025879,410,6,BURRO
animal,8,read,424,animal,349.3501567840576,411,6,BURRO
animal,8,read,424,animal,350.20015716552734,412,6,BURRO
animal,8,read,424,animal,351.05015754699707,413,6,BURRO
animal,8,read,424,animal,351.9001579284668,414,6,BURRO
tool,8,read,425,tool,359.55016136169434,423,33,CUCHARA
tool,8,read,425,tool,360.40016174316406,424,33,CUCHARA
tool,8,read,425,tool,361.2501621246338,425,33,CUCHARA
tool,8,read,425,tool,362.1001625061035,426,33,CUCHARA
tool,8,read,425,tool,362.95016288757324,427,33,CUCHARA
tool,8,read,425,tool,363.80016326904297,428,33,CUCHARA
animal,8,read,426,animal,371.4501667022705,437,16,ELEFANTE
animal,8,read,426,animal,372.30016708374023,438,16,ELEFANTE
animal,8,read,426,animal,373.15016746520996,439,16,ELEFANTE
animal,8,read,426,animal,374.0001678466797,440,16,ELEFANTE
animal,8,read,426,animal,374.8501682281494,441,16,ELEFANTE
animal,8,read,426,animal,375.70016860961914,442,16,ELEFANTE
tool,8,read,427,tool,383.3501720428467,451,30,TALADRO
tool,8,read,427,tool,384.2001724243164,452,30,TALADRO
tool,8,read,427,tool,385.05017280578613,453,30,TALADRO
tool,8,read,427,tool,385.90017318725586,454,30,TALADRO
tool,8,read,427,tool,386.7501735687256,455,30,TALADRO
tool,8,read,427,tool,387.6001739501953,456,30,TALADRO
animal,8,read,428,animal,395.25017738342285,465,12,BALLENA
animal,8,read,428,animal,396.1001777648926,466,12,BALLENA
animal,8,read,428,animal,396.9501781463623,467,12,BALLENA
animal,8,read,428,animal,397.80017852783203,468,12,BALLENA
animal,8,read,428,animal,398.65017890930176,469,12,BALLENA
animal,8,read,428,animal,399.5001792907715,470,12,BALLENA
animal,8,read,429,animal,407.150182723999,479,7,YEGUA
animal,8,read,429,animal,408.00018310546875,480,7,YEGUA
animal,8,read,429,animal,408.8501834869385,481,7,YEGUA
animal,8,read,429,animal,409.7001838684082,482,7,YEGUA
animal,8,read,429,animal,410.55018424987793,483,7,YEGUA
animal,8,read,429,animal,411.40018463134766,484,7,YEGUA
tool,8,read,430,tool,419.0501880645752,493,21,AGUJA
tool,8,read,430,tool,419.9001884460449,494,21,AGUJA
tool,8,read,430,tool,420.75018882751465,495,21,AGUJA
tool,8,read,430,tool,421.6001892089844,496,21,AGUJA
tool,8,read,430,tool,422.4501895904541,497,21,AGUJA
tool,8,read,430,tool,423.3001899719238,498,21,AGUJA
tool,8,read,431,tool,431.8001937866211,508,18,LLAVE
tool,8,read,431,tool,432.6501941680908,509,18,LLAVE
tool,8,read,431,tool,433.50019454956055,510,18,LLAVE
tool,8,read,431,tool,434.3501949310303,511,18,LLAVE
tool,8,read,431,tool,435.2001953125,512,18,LLAVE
tool,8,read,431,tool,436.0501956939697,513,18,LLAVE
